dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.927459,3.419527,16.488000,1.200000,0.000000,0.000000,2.155406
0.020000,0.914116,3.439476,16.512000,1.200000,0.000000,0.000000,2.165218
0.020000,0.900575,3.459291,16.536000,1.200000,0.000000,0.000000,2.175488
0.020000,0.886826,3.478962,16.560000,1.200000,0.000000,0.000000,2.186231
0.020000,0.872861,3.498481,16.584000,1.200000,0.000000,0.000000,2.197464
0.020000,0.858673,3.517838,16.608000,1.200000,0.000000,0.000000,2.209202
0.020000,0.844254,3.537024,16.632000,1.200000,0.000000,0.000000,2.221461
0.020000,0.829596,3.556027,16.656000,1.200000,0.000000,0.000000,2.234257
0.020000,0.814691,3.574837,16.680000,1.200000,0.000000,0.000000,2.247605
0.020000,0.799531,3.593443,16.704000,1.200000,0.000000,0.000000,2.261522
0.020000,0.784108,3.611831,16.728000,1.200000,0.000000,0.000000,2.276023
0.020000,0.768414,3.629989,16.752000,1.200000,0.000000,0.000000,2.291123
0.020000,0.752443,3.647902,16.776000,1.200000,0.000000,0.000000,2.306835
0.020000,0.736187,3.665558,16.800000,1.200000,0.000000,0.000000,2.323173
0.020000,0.719639,3.682940,16.824000,1.200000,0.000000,0.000000,2.340146
0.020000,0.702793,3.700034,16.848000,1.200000,0.000000,0.000000,2.357766
0.020000,0.685643,3.716823,16.872000,1.200000,0.000000,0.000000,2.376038
0.020000,0.668183,3.733289,16.896000,1.200000,0.000000,0.000000,2.394969
0.020000,0.650410,3.749417,16.920000,1.200000,0.000000,0.000000,2.414558
0.020000,0.632319,3.765187,16.944000,1.200000,0.000000,0.000000,2.434806
0.020000,0.613908,3.780581,16.968000,1.200000,0.000000,0.000000,2.455705
0.020000,0.595174,3.795582,16.992000,1.200000,0.000000,0.000000,2.477247
0.020000,0.576116,3.810169,17.016000,1.200000,0.000000,0.000000,2.499416
0.020000,0.556736,3.824324,17.040000,1.200000,0.000000,0.000000,2.522192
0.020000,0.537034,3.838029,17.064000,1.200000,0.000000,0.000000,2.545551
0.020000,0.517014,3.851264,17.088000,1.200000,0.000000,0.000000,2.569462
0.020000,0.496680,3.864011,17.112000,1.200000,0.000000,0.000000,2.593889
0.020000,0.476038,3.876253,17.136000,1.200000,0.000000,0.000000,2.618789
0.020000,0.455095,3.887973,17.160000,1.200000,0.000000,0.000000,2.644115
0.020000,0.433859,3.899154,17.184000,1.200000,0.000000,0.000000,2.669815
0.020000,0.412342,3.909783,17.208000,1.200000,0.000000,0.000000,2.695831
0.020000,0.390554,3.919845,17.232000,1.200000,0.000000,0.000000,2.722103
0.020000,0.368508,3.929329,17.256000,1.200000,0.000000,0.000000,2.748566
0.020000,0.346219,3.938225,17.280000,1.200000,0.000000,0.000000,2.775154
0.020000,0.323700,3.946524,17.304000,1.200000,0.000000,0.000000,2.801797
0.020000,0.300969,3.954221,17.328000,1.200000,0.000000,0.000000,2.828428
0.020000,0.278041,3.961311,17.352000,1.200000,0.000000,0.000000,2.854979
0.020000,0.254933,3.967790,17.376000,1.200000,0.000000,0.000000,2.881383
0.020000,0.231663,3.973660,17.400000,1.200000,0.000000,0.000000,2.907578
0.020000,0.208247,3.978922,17.424000,1.200000,0.000000,0.000000,2.933504
0.020000,0.184808,3.983559,17.447895,1.189484,-0.525784,-26.289177,2.958992
0.020000,0.161861,3.987506,17.471179,1.138969,-2.525784,-100.000000,2.983472
0.020000,0.140118,3.990719,17.493159,1.058969,-4.000000,-73.710823,3.006217
0.020000,0.119898,3.993259,17.513538,0.978969,-4.000000,0.000000,3.026964
0.020000,0.101222,3.995231,17.532317,0.898969,-4.000000,-0.000000,3.045771
0.020000,0.084110,3.996729,17.549497,0.818969,-4.000000,-0.000000,3.062700
0.020000,0.068569,3.997840,17.565076,0.738969,-4.000000,0.000000,3.077819
0.020000,0.054613,3.998637,17.579056,0.658969,-4.000000,0.000000,3.091188
0.020000,0.042246,3.999188,17.591435,0.578969,-4.000000,-0.000000,3.102869
0.020000,0.031473,3.999551,17.602214,0.498969,-4.000000,0.000000,3.112917
0.020000,0.022297,3.999776,17.611394,0.418969,-4.000000,0.000000,3.121382
0.020000,0.014717,3.999903,17.618973,0.338969,-4.000000,-0.000000,3.128310
0.020000,0.008739,3.999966,17.624952,0.258969,-4.000000,0.000000,3.133732
0.020000,0.004359,3.999991,17.629332,0.178969,-4.000000,-0.000000,3.137681
0.020000,0.001581,3.999999,17.632111,0.098969,-4.000000,-0.000000,3.140177
0.020000,0.000295,4.000000,17.633396,0.029484,-3.474216,26.289177,3.141328
0.020000,0.000000,4.000000,17.633691,0.000000,-1.474216,100.000000,3.141593
0.020000,0.000000,4.000000,17.633691,0.000000,0.000000,73.710823,3.141593
